Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2023-03-02T19:35:56+00:00,False,,51.237509,-0.575893,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2023-03-02T20:31:57+00:00,False,,51.323031,-0.200057,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2023-03-02T20:45:26+00:00,False,,51.319161,-0.561387,Male,10-17,White - Any other White background,White,,Offensive weapons,A no further action disposal,False,
Person search,2023-03-02T20:48:09+00:00,False,,51.333198,-0.541798,Male,18-24,White - Any other White background,White,,Offensive weapons,A no further action disposal,False,
Person search,2023-03-02T21:16:09+00:00,False,,51.239503,-0.576622,Male,10-17,Asian/Asian British - Indian,Asian,,Offensive weapons,A no further action disposal,False,
Person search,2023-03-02T22:04:29+00:00,False,,51.309816,-0.174733,Male,,Asian/Asian British - Any other Asian background,White,,Controlled drugs,Community resolution,True,
Person search,2023-03-02T22:35:56+00:00,False,,51.309816,-0.174733,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,Community resolution,True,
Person search,2023-03-03T00:15:55+00:00,False,,51.321264,-0.559168,Male,18-24,,Black,,Offensive weapons,A no further action disposal,False,
Person search,2023-03-03T00:36:29+00:00,False,,51.444102,-0.472709,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2023-03-03T00:41:58+00:00,False,,51.444176,-0.470807,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2023-03-03T01:18:12+00:00,False,,51.321264,-0.559168,Male,18-24,White - Any other White background,White,,Offensive weapons,Arrest,True,
Person search,2023-03-03T12:44:44+00:00,False,,51.323929,-0.195859,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-03T15:14:15+00:00,False,,51.434468,-0.505257,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2023-03-03T15:40:29+00:00,False,,51.336633,-0.746890,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Arrest,True,
Person search,2023-03-03T16:22:52+00:00,False,,51.245258,-0.167332,Male,10-17,Black/African/Caribbean/Black British - Caribbean,Black,,Offensive weapons,A no further action disposal,False,
Person search,2023-03-03T16:27:35+00:00,False,,51.244723,-0.168757,Male,10-17,Black/African/Caribbean/Black British - African,Black,,Stolen goods,A no further action disposal,False,
Person search,2023-03-03T16:41:10+00:00,False,,51.368198,-0.444723,Female,18-24,White - Any other White background,White,,Stolen goods,Community resolution,True,
Person search,2023-03-03T16:56:54+00:00,False,,51.426006,-0.568649,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-03T17:04:06+00:00,False,,51.237522,-0.186850,Male,10-17,,Black,,Stolen goods,A no further action disposal,False,
Person search,2023-03-03T17:05:01+00:00,False,,51.184393,-0.615251,Male,25-34,White - Any other White background,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-03T17:57:39+00:00,False,,51.436388,-0.500000,Male,10-17,,White,,Controlled drugs,,False,
Person search,2023-03-03T18:26:55+00:00,False,,51.436388,-0.500000,Male,18-24,,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-03T18:32:26+00:00,False,,51.436388,-0.500000,Female,,,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-03T18:40:45+00:00,False,,51.237522,-0.186850,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2023-03-03T20:23:16+00:00,False,,51.370400,-0.361494,Female,18-24,White - Any other White background,White,,Stolen goods,Arrest,True,
Person search,2023-03-03T20:51:20+00:00,False,,51.370400,-0.361494,Female,25-34,White - Any other White background,White,,Stolen goods,Arrest,False,
Person search,2023-03-03T22:53:46+00:00,False,,51.419271,-0.423574,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2023-03-03T23:28:10+00:00,False,,51.362728,-0.656806,Male,10-17,Asian/Asian British - Any other Asian background,Asian,,Stolen goods,A no further action disposal,False,
Person search,2023-03-04T00:24:33+00:00,False,,51.317124,-0.558135,Male,over 34,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-04T01:08:27+00:00,False,,51.346528,-0.244426,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2023-03-04T01:34:35+00:00,False,,51.333694,-0.269105,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-04T01:43:28+00:00,False,,51.333560,-0.267345,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,False,
Person search,2023-03-04T02:15:00+00:00,False,,51.410550,-0.591031,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,Arrest,False,
Person search,2023-03-04T02:20:36+00:00,False,,51.410550,-0.591031,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2023-03-04T02:32:38+00:00,False,,51.410550,-0.591031,Male,18-24,Asian/Asian British - Pakistani,Asian,,Controlled drugs,Arrest,False,
Person search,2023-03-04T03:04:13+00:00,False,,51.419271,-0.423574,Male,10-17,,White,,Offensive weapons,A no further action disposal,False,
Vehicle search,2023-03-04T03:51:19+00:00,False,,51.336232,-0.743887,,,,,,Controlled drugs,Arrest,True,
Person search,2023-03-04T04:34:01+00:00,False,,51.256132,-0.544581,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2023-03-04T07:14:35+00:00,False,,51.339230,-0.744264,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2023-03-04T07:22:47+00:00,False,,51.434468,-0.505257,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2023-03-04T15:29:51+00:00,False,,51.289723,-0.091630,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2023-03-04T15:34:48+00:00,False,,51.289723,-0.091630,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2023-03-04T16:44:27+00:00,False,,51.282516,-0.075997,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2023-03-04T16:56:53+00:00,False,,51.186862,-0.195965,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-04T20:05:51+00:00,False,,51.421698,-0.412186,Male,over 34,,Asian,,Offensive weapons,A no further action disposal,False,
Person search,2023-03-04T20:49:04+00:00,False,,51.237371,-0.204476,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-04T22:22:05+00:00,False,,51.318819,-0.537461,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2023-03-04T23:16:25+00:00,False,,51.331323,-0.276630,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2023-03-05T01:09:31+00:00,False,,51.434362,-0.506138,Male,18-24,Black/African/Caribbean/Black British - African,Black,,Controlled drugs,Arrest,True,
Person search,2023-03-05T01:48:23+00:00,False,,51.387414,-0.346801,Male,25-34,White - Any other White background,White,,Stolen goods,Arrest,False,
Person search,2023-03-05T02:31:52+00:00,False,,51.390461,-0.344794,Male,over 34,White - Any other White background,White,,Article for use in theft,Arrest,True,
Person search,2023-03-05T04:28:41+00:00,False,,51.262326,-0.322670,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2023-03-05T06:43:52+00:00,False,,51.202232,-0.164760,Male,25-34,Asian/Asian British - Any other Asian background,Asian,,Offensive weapons,A no further action disposal,False,
Person search,2023-03-05T18:13:40+00:00,False,,51.311922,-0.699857,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Arrest,False,
Person search,2023-03-06T12:50:27+00:00,False,,51.238482,-0.578416,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2023-03-06T13:57:17+00:00,False,,51.239226,-0.172698,Male,18-24,Black/African/Caribbean/Black British - African,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-07T01:42:29+00:00,False,,51.343839,-0.541775,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,Arrest,True,
Person search,2023-03-07T01:48:43+00:00,False,,51.351676,-0.336484,Male,25-34,,Black,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-07T01:54:19+00:00,False,,51.351676,-0.336484,Female,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-07T13:28:08+00:00,False,,51.243290,-0.571563,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-07T13:38:11+00:00,False,,51.243290,-0.571563,Male,,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Other,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-07T21:04:09+00:00,False,,51.332836,-0.251897,Female,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,Community resolution,True,
Person search,2023-03-07T21:13:17+00:00,False,,51.332836,-0.251897,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Vehicle search,2023-03-07T21:50:00+00:00,False,,51.226034,-0.784152,,,,,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-07T23:20:22+00:00,False,,51.434095,-0.504909,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2023-03-08T01:11:38+00:00,False,,51.297157,-0.559249,Male,18-24,Asian/Asian British - Pakistani,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-08T01:21:28+00:00,False,,51.430821,-0.531183,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,Community resolution,True,
Person search,2023-03-08T01:29:39+00:00,False,,51.430821,-0.531183,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Vehicle search,2023-03-08T01:32:53+00:00,False,,51.434468,-0.505257,,,,,,Controlled drugs,Community resolution,True,
Vehicle search,2023-03-08T01:34:23+00:00,False,,51.430821,-0.531183,,,,,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-08T02:35:42+00:00,False,,51.223403,-0.719594,Male,18-24,Asian/Asian British - Pakistani,Asian,,Controlled drugs,Arrest,False,
Person search,2023-03-08T05:04:48+00:00,False,,51.219286,-0.163882,Female,over 34,,Asian,,Offensive weapons,A no further action disposal,True,
Person search,2023-03-08T16:55:30+00:00,False,,51.433957,-0.508971,Male,25-34,,Asian,,,A no further action disposal,False,
Person search,2023-03-08T18:00:33+00:00,False,,51.434468,-0.505257,Male,,,Asian,,,A no further action disposal,False,
Person search,2023-03-08T21:06:02+00:00,False,,51.201680,-0.807480,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2023-03-08T23:06:16+00:00,False,,51.423450,-0.439525,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,Arrest,True,
Person search,2023-03-09T01:56:11+00:00,False,,51.371785,-0.489297,Male,over 34,,White,,Offensive weapons,Arrest,True,
Person search,2023-03-09T04:48:47+00:00,False,,51.256132,-0.544581,Male,18-24,White - Gypsy or Irish Traveller,White,,Controlled drugs,Arrest,False,
Person search,2023-03-09T05:17:20+00:00,False,,51.370517,-0.316507,Male,18-24,,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-09T05:28:13+00:00,False,,51.256132,-0.544581,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-09T11:20:52+00:00,False,,51.426063,-0.578515,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,
Person search,2023-03-09T15:54:25+00:00,False,,51.257902,-0.004576,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2023-03-09T16:29:37+00:00,False,,51.334298,-0.268580,Female,18-24,Black/African/Caribbean/Black British - African,Black,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-09T16:41:04+00:00,False,,51.239503,-0.576622,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-09T16:47:36+00:00,True,,51.334298,-0.268580,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,
Person search,2023-03-09T16:48:40+00:00,False,,51.334193,-0.268742,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-09T17:51:41+00:00,False,,51.334193,-0.268742,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-09T18:06:02+00:00,False,,51.334298,-0.268580,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-09T18:10:04+00:00,False,,51.334193,-0.268742,Male,25-34,,White,,,A no further action disposal,False,
Person search,2023-03-09T18:19:22+00:00,False,,51.334298,-0.268580,Female,,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-09T18:55:35+00:00,True,,51.334298,-0.268580,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,Community resolution,True,
Person search,2023-03-09T19:23:17+00:00,False,,51.334298,-0.268580,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-09T20:37:10+00:00,False,,51.426795,-0.572897,Male,18-24,Asian/Asian British - Indian,Asian,,,A no further action disposal,False,
Person search,2023-03-09T20:37:58+00:00,False,,51.426795,-0.572897,Male,18-24,Asian/Asian British - Indian,Asian,,,A no further action disposal,False,
Person search,2023-03-09T20:40:36+00:00,False,,51.332629,-0.265169,Male,25-34,,Black,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-09T20:49:20+00:00,False,,51.334193,-0.268742,Female,over 34,Mixed/Multiple ethnic groups - White and Black African,White,,,A no further action disposal,False,
Person search,2023-03-09T20:54:51+00:00,False,,51.334193,-0.268742,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-09T20:59:11+00:00,False,,51.334193,-0.268742,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-09T21:40:24+00:00,False,,51.326194,-0.544718,Male,18-24,Asian/Asian British - Pakistani,Asian,,Stolen goods,A no further action disposal,False,
Person search,2023-03-09T22:34:47+00:00,False,,51.370486,-0.491121,Male,18-24,Mixed/Multiple ethnic groups - White and Asian,Black,,Controlled drugs,Community resolution,True,
Person search,2023-03-09T22:58:11+00:00,False,,51.310313,-0.446006,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-09T22:59:20+00:00,False,,51.310313,-0.446006,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-09T23:50:20+00:00,False,,51.175836,-0.174450,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Other,,Offensive weapons,Arrest,False,
Person search,2023-03-10T10:33:51+00:00,False,,51.321264,-0.559168,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,True,
Person search,2023-03-10T15:43:12+00:00,False,,51.332629,-0.265169,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2023-03-10T16:09:31+00:00,False,,51.332629,-0.265169,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-10T16:36:18+00:00,False,,51.332629,-0.265169,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-10T16:48:35+00:00,False,,51.332629,-0.265169,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-10T17:34:06+00:00,False,,51.434468,-0.505257,Male,25-34,White - Any other White background,White,,,Arrest,True,
Person search,2023-03-10T17:34:22+00:00,False,,51.332629,-0.265169,Male,,,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-10T21:11:52+00:00,False,,51.256132,-0.544581,Male,,Asian/Asian British - Pakistani,Asian,,,A no further action disposal,False,
Person search,2023-03-10T23:14:12+00:00,False,,51.428718,-0.524806,Male,over 34,,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-10T23:36:05+00:00,False,,51.239339,-0.167782,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2023-03-11T00:23:27+00:00,False,,51.310863,-0.596823,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Stolen goods,Arrest,True,
Person search,2023-03-11T05:09:18+00:00,False,,51.256132,-0.544581,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2023-03-11T16:50:25+00:00,False,,50.824224,-0.150671,Male,18-24,Other ethnic group - Arab,Other,,Stolen goods,A no further action disposal,False,
Person search,2023-03-11T17:59:08+00:00,False,,51.333985,-0.257782,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-11T18:03:35+00:00,False,,51.333985,-0.257782,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-11T18:10:27+00:00,False,,51.333985,-0.257782,Male,18-24,White - Any other White background,White,,Controlled drugs,Community resolution,True,
Person search,2023-03-11T20:15:39+00:00,False,,51.321530,-0.556663,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,True,
Person search,2023-03-11T20:42:08+00:00,False,,51.321530,-0.556663,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,True,
Person search,2023-03-11T21:56:37+00:00,False,,51.237522,-0.186850,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-12T03:43:11+00:00,False,,51.391228,-0.512660,Male,25-34,Other ethnic group - Any other ethnic group,Asian,,Controlled drugs,Arrest,False,
Person search,2023-03-12T13:26:04+00:00,False,,51.175836,-0.174450,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Arrest,False,
Person search,2023-03-12T15:50:10+00:00,False,,51.339255,-0.473741,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Arrest,True,
Person search,2023-03-12T16:08:07+00:00,False,,51.239503,-0.576622,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,True,
Person search,2023-03-12T16:13:19+00:00,False,,51.239503,-0.576622,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,True,
Person search,2023-03-12T16:38:42+00:00,False,,51.111368,-0.738778,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Summons / charged by post,False,
Person search,2023-03-12T22:13:38+00:00,False,,51.316643,-0.568037,Male,18-24,,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-13T03:00:24+00:00,False,,51.290837,-0.099845,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2023-03-13T04:04:54+00:00,False,,51.237522,-0.186850,Male,18-24,Mixed/Multiple ethnic groups - White and Asian,Asian,,Article for use in theft,A no further action disposal,False,
Person search,2023-03-13T04:11:10+00:00,False,,51.237522,-0.186850,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2023-03-13T18:52:55+00:00,False,,51.439793,-0.472652,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,False,
Person search,2023-03-14T00:43:35+00:00,False,,51.316945,-0.609527,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2023-03-14T01:04:28+00:00,False,,51.239824,-0.323761,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Arrest,True,
Vehicle search,2023-03-14T09:11:27+00:00,False,,51.282516,-0.075997,,,,,,Stolen goods,A no further action disposal,False,
Vehicle search,2023-03-14T10:29:21+00:00,False,,51.282516,-0.075997,,,,,,Stolen goods,A no further action disposal,False,
Person search,2023-03-14T11:22:40+00:00,False,,51.432868,-0.523033,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Vehicle search,2023-03-14T12:45:03+00:00,False,,51.237022,0.006397,,,,,,Stolen goods,A no further action disposal,False,
Person search,2023-03-14T14:12:36+00:00,False,,51.374741,-0.515881,Male,10-17,,White,,Offensive weapons,A no further action disposal,False,
Person search,2023-03-14T14:14:38+00:00,False,,51.374741,-0.515881,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2023-03-14T18:35:01+00:00,False,,51.429153,-0.546744,Male,10-17,Black/African/Caribbean/Black British - Caribbean,Black,,Articles for use in criminal damage,A no further action disposal,False,
Person search,2023-03-14T19:15:56+00:00,False,,51.432868,-0.523033,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2023-03-14T19:30:13+00:00,False,,51.434095,-0.504909,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2023-03-14T23:52:58+00:00,False,,51.239085,-0.179167,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-14T23:53:01+00:00,False,,51.239085,-0.179167,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2023-03-15T00:17:43+00:00,False,,51.245917,-0.727536,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,False,
Person search,2023-03-15T00:55:22+00:00,False,,51.352458,-0.250088,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,True,
Person search,2023-03-15T02:48:42+00:00,False,,51.332629,-0.265169,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2023-03-15T03:11:01+00:00,False,,51.370486,-0.491121,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2023-03-15T08:36:25+00:00,False,,51.237522,-0.186850,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Arrest,False,
Person search,2023-03-15T14:51:09+00:00,False,,51.386373,-0.342499,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-15T16:37:05+00:00,False,,51.257335,-0.607228,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-15T16:45:22+00:00,False,,51.236923,-0.208104,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2023-03-15T17:34:46+00:00,False,,51.415994,-0.412642,Male,10-17,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,,Controlled drugs,Summons / charged by post,True,
Person search,2023-03-15T20:16:59+00:00,False,,51.439793,-0.472652,Male,over 34,White - Any other White background,White,,Controlled drugs,Community resolution,True,
Person search,2023-03-15T23:58:24+00:00,False,,51.408866,-0.362535,Male,18-24,,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-03-16T00:40:25+00:00,False,,51.124844,-0.145721,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2023-03-16T02:25:29+00:00,False,,51.378791,-0.353262,Female,25-34,,White,,Controlled drugs,Arrest,True,
Person search,2023-03-16T03:18:25+00:00,False,,51.434468,-0.505257,Male,25-34,,White,,Controlled drugs,Arrest,False,
