Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2024-06-30T23:13:51+00:00,False,,51.240121,-0.561704,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,
Person search,2024-07-01T01:54:50+00:00,False,,51.238218,-0.092602,Male,10-17,White - Gypsy or Irish Traveller,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,
Person search,2024-07-01T03:45:40+00:00,False,,51.339230,-0.744264,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),,Arrest,False,
Person search,2024-07-01T04:15:44+00:00,False,,51.339230,-0.744264,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),,Arrest,True,
Person search,2024-07-01T05:32:50+00:00,False,,51.239503,-0.576622,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,
Person search,2024-07-01T11:45:54+00:00,False,,51.240530,-0.169798,Male,18-24,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,
Person search,2024-07-01T13:17:11+00:00,False,,51.240930,-0.167776,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,
Person search,2024-07-01T13:20:55+00:00,False,,51.180052,-0.318948,Female,over 34,Black/African/Caribbean/Black British - African,Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,
Person search,2024-07-01T14:25:48+00:00,False,,51.243506,-0.169178,Male,18-24,Black/African/Caribbean/Black British - Caribbean,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,
Person search,2024-07-01T14:29:52+00:00,False,,51.236377,-0.168759,Male,over 34,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,
Person search,2024-07-01T14:33:32+00:00,False,,51.243975,-0.195881,Male,25-34,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,
Person search,2024-07-01T19:16:30+00:00,False,,51.138645,-0.124698,Male,10-17,Asian/Asian British - Any other Asian background,Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,
Person search,2024-07-01T19:21:29+00:00,False,,51.138645,-0.124698,Male,10-17,Asian/Asian British - Any other Asian background,Other,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,
Person search,2024-07-01T20:37:46+00:00,False,,51.303740,-0.077147,Male,10-17,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,
Person search,2024-07-01T20:38:21+00:00,False,,51.304103,-0.077375,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,
Person search,2024-07-01T20:42:37+00:00,False,,51.304103,-0.077375,Male,,Black/African/Caribbean/Black British - Caribbean,Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,
Person search,2024-07-01T21:11:21+00:00,False,,51.282516,-0.075997,Male,,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,
Person search,2024-07-01T21:18:17+00:00,False,,51.339230,-0.744264,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,
Person search,2024-07-01T21:39:06+00:00,False,,51.282516,-0.075997,Male,,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,
Person search,2024-07-01T21:51:22+00:00,False,,51.138645,-0.124698,Male,10-17,,Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,
Person search,2024-07-01T21:52:04+00:00,False,,51.282516,-0.075997,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,False,
Person search,2024-07-01T22:58:26+00:00,False,,51.243975,-0.195881,Male,18-24,,Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,
Person search,2024-07-01T23:08:44+00:00,False,,51.424015,-0.449574,Male,25-34,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,
Person search,2024-07-02T03:51:34+00:00,False,,51.239671,-0.577147,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,True,
Vehicle search,2024-07-02T06:09:08+00:00,True,,51.122316,-0.800708,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,
Vehicle search,2024-07-02T07:02:44+00:00,True,,51.122316,-0.800708,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,
Person search,2024-07-02T10:52:36+00:00,False,,51.240769,-0.166670,Male,18-24,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,
Person search,2024-07-02T10:54:31+00:00,False,,51.328725,-0.254824,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,
