Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2024-07-31T23:08:00+00:00,False,,51.705178,0.121352,Male,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2024-08-01T00:08:00+00:00,False,,51.734655,0.491073,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2024-08-01T00:08:00+00:00,False,,51.705213,0.124871,Male,,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Mixed,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2024-08-01T00:08:00+00:00,False,,51.705213,0.124871,Male,,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2024-08-01T00:08:00+00:00,False,,51.705213,0.124871,Male,,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2024-08-01T02:08:00+00:00,False,,51.878801,0.569362,,,,,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2024-08-01T02:08:00+00:00,False,,51.878801,0.569362,Female,over 34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2024-08-01T02:08:00+00:00,False,,51.878801,0.569362,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2024-08-01T02:08:00+00:00,False,,51.878801,0.569362,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2024-08-01T04:08:00+00:00,False,,51.574491,0.506493,Male,,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2024-08-01T08:08:00+00:00,False,,51.618028,0.665626,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2024-08-01T08:08:00+00:00,False,,51.617093,0.678241,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2024-08-01T08:08:00+00:00,False,,51.508813,0.283480,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2024-08-01T08:08:00+00:00,False,,51.508813,0.283480,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Vehicle search,2024-08-01T10:08:00+00:00,False,,51.558680,0.647307,,,,,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2024-08-01T11:08:00+00:00,False,,51.771324,0.121032,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2024-08-01T11:08:00+00:00,False,,51.771324,0.121032,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Vehicle search,2024-08-01T11:08:00+00:00,False,,51.771324,0.121032,,,,,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2024-08-01T12:08:00+00:00,True,,51.534025,0.712440,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2024-08-01T12:08:00+00:00,True,,51.534025,0.712440,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2024-08-01T12:08:00+00:00,False,,51.735981,0.468290,Male,over 34,Other ethnic group - Not stated,Asian,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2024-08-01T14:08:00+00:00,False,,51.896845,0.911190,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2024-08-01T14:08:00+00:00,False,,51.894076,0.906781,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2024-08-01T14:08:00+00:00,False,,51.896845,0.911190,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2024-08-01T14:08:00+00:00,False,,51.534025,0.712440,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2024-08-01T15:08:00+00:00,False,,51.740922,0.476672,Male,18-24,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2024-08-01T15:08:00+00:00,False,,51.745481,0.471126,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2024-08-01T15:08:00+00:00,False,,51.744790,0.482156,Male,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2024-08-01T15:08:00+00:00,False,,51.884966,0.909652,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2024-08-01T16:08:00+00:00,True,,51.537391,0.713073,Male,,Other ethnic group - Not stated,Black,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,,
Person search,2024-08-01T16:08:00+00:00,False,,51.536879,0.711528,Male,,Other ethnic group - Not stated,Mixed,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,,
Person search,2024-08-01T16:08:00+00:00,True,,51.538821,0.671190,Female,,Other ethnic group - Not stated,Black,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,,
Person search,2024-08-01T17:08:00+00:00,True,,51.539334,0.669187,Male,18-24,Other ethnic group - Any other ethnic group,Mixed,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,,
Person search,2024-08-01T17:08:00+00:00,True,,51.538821,0.671190,Male,,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,,
Person search,2024-08-01T17:08:00+00:00,True,,51.538821,0.671190,Male,,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,,
Person search,2024-08-01T17:08:00+00:00,True,,51.538821,0.671190,Male,,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,,
Person search,2024-08-01T17:08:00+00:00,True,,51.538821,0.671190,Male,,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,,
Person search,2024-08-01T17:08:00+00:00,True,,51.535778,0.712833,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,,
Person search,2024-08-01T17:08:00+00:00,True,,51.535778,0.712833,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,Black,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,,
Person search,2024-08-01T17:08:00+00:00,True,,51.539334,0.669187,Male,,Other ethnic group - Not stated,Black,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,,
Person search,2024-08-01T17:08:00+00:00,True,,51.539334,0.669187,Male,,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Criminal Justice and Public Order Act 1994 (section 60),,A no further action disposal,,
