Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2022-05-31T23:30:35+00:00,False,,51.239503,-0.576622,Male,18-24,,Asian,,Offensive weapons,A no further action disposal,False,
Person search,2022-06-01T00:43:50+00:00,False,,51.374480,-0.356204,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2022-06-01T09:42:27+00:00,False,,51.383116,-0.405905,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-06-01T16:26:16+00:00,False,,51.176601,-0.183719,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-06-01T16:46:20+00:00,False,,51.176601,-0.183719,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-06-01T16:47:34+00:00,False,,51.176601,-0.183719,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-06-01T22:30:00+00:00,False,,51.403747,-0.344444,Male,18-24,White - Any other White background,White,,Psychoactive substances,A no further action disposal,False,
Person search,2022-06-01T23:42:57+00:00,False,,51.369682,-0.398053,Male,18-24,White - Any other White background,White,,Psychoactive substances,A no further action disposal,False,
Person search,2022-06-02T04:54:35+00:00,False,,51.235210,-0.170596,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2022-06-02T10:55:03+00:00,False,,51.317700,-0.561088,,over 34,White - Any other White background,White,,Offensive weapons,Arrest,False,
Person search,2022-06-02T12:34:33+00:00,False,,51.295458,-0.328577,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,A no further action disposal,True,
Person search,2022-06-02T12:37:21+00:00,False,,51.236824,-0.576676,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-06-02T12:37:26+00:00,False,,51.236824,-0.576676,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-06-02T12:37:55+00:00,False,,51.236824,-0.576676,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-06-02T12:48:08+00:00,False,,51.295458,-0.328577,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,Community resolution,False,
Person search,2022-06-02T12:50:59+00:00,False,,51.295458,-0.328577,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,Community resolution,False,
Person search,2022-06-02T12:51:31+00:00,False,,51.236824,-0.576676,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-06-02T13:39:50+00:00,False,,51.239503,-0.576622,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,True,
Person search,2022-06-02T16:15:25+00:00,False,,51.212984,-0.799586,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-06-02T16:18:31+00:00,False,,51.216832,-0.799543,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-06-03T01:13:54+00:00,False,,51.309421,-0.566454,Male,18-24,Asian/Asian British - Pakistani,Asian,,Controlled drugs,Community resolution,True,
Person search,2022-06-03T02:18:59+00:00,False,,51.321290,-0.559067,Male,,,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2022-06-03T02:22:28+00:00,False,,51.321290,-0.559067,Male,,,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2022-06-03T02:24:54+00:00,False,,51.321290,-0.559067,Male,,,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2022-06-03T03:29:01+00:00,False,,51.335208,-0.528470,Male,18-24,Other ethnic group - Any other ethnic group,Asian,,Controlled drugs,Community resolution,True,
Person search,2022-06-03T13:00:47+00:00,False,,51.319061,-0.581251,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2022-06-03T14:41:28+00:00,False,,51.313351,-0.255608,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2022-06-03T15:19:26+00:00,False,,51.386340,-0.421530,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Arrest,False,
Person search,2022-06-03T23:15:38+00:00,False,,51.333056,-0.267292,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2022-06-04T01:17:23+00:00,False,,51.239495,-0.578170,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-06-04T11:00:16+00:00,False,,51.373373,-0.491831,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,
Person search,2022-06-04T11:25:52+00:00,False,,51.323038,-0.642165,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-06-04T11:57:40+00:00,False,,51.323038,-0.642165,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-06-04T13:17:23+00:00,False,,51.434112,-0.505570,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,False,
Person search,2022-06-04T13:51:12+00:00,False,,51.334673,-0.267762,Male,,,White,,Controlled drugs,A no further action disposal,False,
