Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2022-09-01T03:52:57+00:00,False,,51.384300,-0.406295,Male,18-24,,White,,Article for use in theft,Arrest,False,
Person search,2022-09-01T03:58:45+00:00,False,,51.382360,-0.405845,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2022-09-01T06:40:06+00:00,False,,51.187043,-0.610492,Male,25-34,,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-09-01T17:29:33+00:00,False,,51.237530,-0.204284,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Articles for use in criminal damage,A no further action disposal,False,
Person search,2022-09-01T20:58:39+00:00,False,,51.282516,-0.075997,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Articles for use in criminal damage,A no further action disposal,False,
Person search,2022-09-01T23:03:04+00:00,False,,51.256148,-0.671479,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-09-01T23:06:20+00:00,False,,51.237927,-0.742955,Male,25-34,White - Any other White background,White,,Controlled drugs,Community resolution,True,
Person search,2022-09-01T23:38:48+00:00,False,,51.358678,-0.684243,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2022-09-01T23:44:21+00:00,False,,51.358678,-0.684243,Male,25-34,White - Any other White background,White,,Stolen goods,A no further action disposal,False,
Person search,2022-09-02T00:43:05+00:00,False,,51.256148,-0.671479,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-09-02T03:06:40+00:00,False,,51.321264,-0.559168,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2022-09-02T06:26:56+00:00,False,,51.432896,-0.463013,Male,18-24,,Black,,,Community resolution,True,
Person search,2022-09-02T06:33:53+00:00,False,,51.434468,-0.505257,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,True,
Person search,2022-09-02T14:45:32+00:00,False,,51.325927,-0.641577,Male,18-24,Black/African/Caribbean/Black British - Caribbean,Black,,Controlled drugs,Arrest,True,
Person search,2022-09-02T19:07:52+00:00,False,,51.349524,-0.500842,Male,25-34,Asian/Asian British - Indian,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2022-09-02T19:56:32+00:00,False,,51.432387,-0.516272,Male,25-34,Mixed/Multiple ethnic groups - White and Asian,Asian,,Stolen goods,A no further action disposal,False,
Person search,2022-09-02T20:44:17+00:00,False,,51.403851,-0.413724,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2022-09-02T20:47:44+00:00,False,,51.403851,-0.413724,Male,10-17,Other ethnic group - Any other ethnic group,White,,Article for use in theft,A no further action disposal,False,
