Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2024-12-01T00:05:14+00:00,False,,51.242044,-0.167110,Male,18-24,Other ethnic group - Arab,Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,
Person search,2024-12-01T00:13:52+00:00,False,,51.332629,-0.265169,Male,18-24,Other ethnic group - Arab,Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,
Person search,2024-12-01T00:14:12+00:00,False,,51.332629,-0.265169,Male,10-17,,Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,
Person search,2024-12-01T01:19:36+00:00,False,,51.333560,-0.267345,Male,25-34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,
Person search,2024-12-01T03:31:40+00:00,False,,51.363941,-0.350477,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,
Person search,2024-12-01T05:48:26+00:00,False,,51.334289,-0.266419,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,
Person search,2024-12-01T15:06:57+00:00,False,,51.372798,-0.393764,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,
Person search,2024-12-01T15:18:07+00:00,False,,51.372088,-0.391863,Male,10-17,,Black,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Community resolution,False,
Person search,2024-12-01T20:26:00+00:00,False,,51.385093,-0.420394,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,
Person search,2024-12-01T20:57:26+00:00,False,,51.219777,-0.163060,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,
Person search,2024-12-01T21:53:45+00:00,False,,51.450145,-0.475501,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,
Person search,2024-12-01T23:03:06+00:00,False,,51.434468,-0.505257,Male,25-34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,
Person search,2024-12-02T01:20:32+00:00,False,,51.238922,-0.169890,Male,18-24,,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,
Person search,2024-12-02T01:38:56+00:00,False,,51.239671,-0.577147,Male,25-34,White - Gypsy or Irish Traveller,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,
Person search,2024-12-02T02:46:01+00:00,False,,51.347387,-0.364023,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,
Person search,2024-12-02T02:57:42+00:00,False,,51.347387,-0.364023,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,
Person search,2024-12-02T06:19:53+00:00,False,,51.243975,-0.195881,Male,25-34,Black/African/Caribbean/Black British - Caribbean,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,
Person search,2024-12-02T15:12:16+00:00,False,,51.240769,-0.166670,Male,over 34,Black/African/Caribbean/Black British - African,Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,
Person search,2024-12-02T20:57:42+00:00,False,,51.457412,-0.478411,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,True,
Person search,2024-12-02T23:59:59+00:00,False,,51.370486,-0.491121,Male,over 34,White - Any other White background,White,Firearms Act 1968 (section 47),Firearms,A no further action disposal,False,
Person search,2024-12-03T00:00:49+00:00,False,,51.374863,-0.392901,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,
Person search,2024-12-03T00:11:21+00:00,False,,51.370486,-0.491121,Male,,White - Any other White background,White,Firearms Act 1968 (section 47),Firearms,A no further action disposal,False,
Person search,2024-12-03T00:12:30+00:00,False,,51.256132,-0.544581,Male,25-34,,White,Firearms Act 1968 (section 47),Firearms,A no further action disposal,False,
Person search,2024-12-03T00:12:36+00:00,False,,51.256132,-0.544581,Male,,,White,Firearms Act 1968 (section 47),Firearms,A no further action disposal,False,
Person search,2024-12-03T00:12:41+00:00,False,,51.256132,-0.544581,Female,,,White,Firearms Act 1968 (section 47),Firearms,A no further action disposal,False,
Person search,2024-12-03T01:52:25+00:00,False,,51.373163,-0.405751,Male,18-24,Other ethnic group - Any other ethnic group,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2024-12-03T06:39:40+00:00,False,,51.323276,-0.391117,Male,over 34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,Arrest,False,
Person search,2024-12-03T06:56:47+00:00,False,,51.370400,-0.361494,Male,over 34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,Arrest,True,
Vehicle search,2024-12-03T07:46:15+00:00,False,,51.235647,-0.325316,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,
Person search,2024-12-03T13:25:36+00:00,False,,51.210823,-0.153509,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Firearms Act 1968 (section 47),Firearms,Arrest,False,
Person search,2024-12-03T13:33:45+00:00,False,,51.430225,-0.466368,Male,over 34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,
Person search,2024-12-03T15:05:16+00:00,False,,51.243975,-0.195881,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Firearms Act 1968 (section 47),Firearms,Arrest,False,
Person search,2024-12-03T15:19:33+00:00,False,,51.243975,-0.195881,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Firearms Act 1968 (section 47),Firearms,Arrest,False,
Person search,2024-12-03T18:49:14+00:00,False,,51.370400,-0.361494,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,
Person search,2024-12-03T20:50:38+00:00,False,,51.214563,-0.328773,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,True,
Person search,2024-12-03T22:50:38+00:00,False,,51.211619,-0.329181,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,True,
Person search,2024-12-04T00:15:08+00:00,False,,51.254630,-0.592349,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2024-12-04T00:56:19+00:00,False,,51.332629,-0.265169,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,
Person search,2024-12-04T06:43:31+00:00,False,,51.433625,-0.519670,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2024-12-04T08:03:21+00:00,False,,51.430225,-0.466368,Male,over 34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,
Person search,2024-12-04T09:20:58+00:00,True,,51.434985,-0.481171,Female,25-34,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,
Person search,2024-12-04T12:06:14+00:00,False,,51.334885,-0.413536,Male,18-24,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,
Person search,2024-12-04T12:09:49+00:00,False,,51.334885,-0.413536,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,
Person search,2024-12-04T15:09:48+00:00,False,,51.236708,-0.786721,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,
Person search,2024-12-04T16:17:32+00:00,False,,51.202232,-0.164760,Male,18-24,Black/African/Caribbean/Black British - Caribbean,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,
Person search,2024-12-04T17:12:38+00:00,False,,51.379266,-0.346118,Male,25-34,Asian/Asian British - Any other Asian background,Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,
Person search,2024-12-05T20:23:13+00:00,False,,51.243975,-0.195881,Male,25-34,Black/African/Caribbean/Black British - Caribbean,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,
Person search,2024-12-05T21:57:06+00:00,False,,51.400000,-0.432920,Female,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,
Person search,2024-12-05T22:13:38+00:00,False,,51.400000,-0.432920,Female,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,
Person search,2024-12-05T23:34:17+00:00,False,,51.370400,-0.361494,Female,18-24,,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,
Person search,2024-12-05T23:38:03+00:00,False,,51.386520,-0.420891,Male,18-24,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,
Person search,2024-12-06T00:20:10+00:00,False,,51.326048,-0.449904,Male,25-34,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,
Person search,2024-12-06T00:20:16+00:00,False,,51.326048,-0.449904,Male,,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,
Person search,2024-12-06T12:11:44+00:00,False,,51.326048,-0.449904,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,
Person search,2024-12-06T12:15:28+00:00,False,,51.246866,-0.569862,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2024-12-06T14:26:49+00:00,False,,51.243892,-0.181786,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,
Person search,2024-12-06T15:10:51+00:00,False,,51.391625,-0.319800,Male,over 34,Other ethnic group - Any other ethnic group,Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,
Person search,2024-12-06T18:37:37+00:00,False,,51.320138,-0.560409,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,
Person search,2024-12-06T22:21:56+00:00,False,,51.333894,-0.263729,Female,,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,
Person search,2024-12-06T22:25:42+00:00,False,,51.241116,-0.169331,Male,25-34,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2024-12-07T02:06:31+00:00,False,,51.333894,-0.263729,Male,,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,
Person search,2024-12-07T02:21:07+00:00,True,,51.337628,-0.744093,Female,25-34,Asian/Asian British - Any other Asian background,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,
Person search,2024-12-07T14:22:34+00:00,False,,,,Male,25-34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2024-12-07T20:02:52+00:00,False,,51.240930,-0.167776,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,True,
