Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2023-04-30T23:33:23+00:00,False,,51.150287,-0.045884,Male,25-34,,White,,Stolen goods,A no further action disposal,False,
Person search,2023-04-30T23:54:08+00:00,False,,51.142941,-0.038459,Male,10-17,,White,,Article for use in theft,A no further action disposal,False,
Person search,2023-05-01T01:33:21+00:00,False,,51.321264,-0.559168,Male,over 34,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Black,,Stolen goods,A no further action disposal,False,
Person search,2023-05-01T01:33:30+00:00,False,,51.401436,-0.345692,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2023-05-01T04:24:12+00:00,False,,51.159471,-0.048141,Male,18-24,,Asian,,Article for use in theft,A no further action disposal,False,
Person search,2023-05-01T05:29:17+00:00,False,,51.434780,-0.571382,Male,18-24,Other ethnic group - Arab,Other,,Controlled drugs,Community resolution,True,
Person search,2023-05-01T05:30:52+00:00,False,,51.434780,-0.571382,Male,18-24,,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-05-01T17:23:00+00:00,False,,51.424178,-0.455150,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-05-01T20:27:28+00:00,False,,51.322645,-0.549323,Male,10-17,,White,,Offensive weapons,A no further action disposal,False,
Person search,2023-05-02T04:12:31+00:00,False,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Arrest,False,
Person search,2023-05-02T06:36:50+00:00,False,,51.370400,-0.361494,Male,over 34,,White,,Offensive weapons,Arrest,False,
Person search,2023-05-02T08:35:57+00:00,False,,51.334766,-0.258901,Female,over 34,,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-05-02T10:06:09+00:00,False,,51.424992,-0.435819,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2023-05-02T18:03:41+00:00,False,,51.443106,-0.472886,Female,25-34,Black/African/Caribbean/Black British - African,Black,,Offensive weapons,Arrest,False,
Person search,2023-05-02T19:59:04+00:00,False,,51.239832,-0.575538,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-05-03T05:24:05+00:00,False,,51.241016,-0.607463,Male,over 34,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,Arrest,True,
Person search,2023-05-03T07:08:34+00:00,False,,51.239503,-0.576622,Male,25-34,Other ethnic group - Any other ethnic group,Other,,Stolen goods,Arrest,True,
Person search,2023-05-03T13:42:13+00:00,False,,51.171370,-0.163153,Male,25-34,White - Any other White background,White,,Offensive weapons,Arrest,False,
Vehicle search,2023-05-03T15:16:03+00:00,False,,51.369410,-0.502592,,,,,,Stolen goods,A no further action disposal,True,
Person search,2023-05-03T17:36:39+00:00,False,,51.310190,-0.629918,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,True,
Person search,2023-05-03T18:12:31+00:00,False,,51.202232,-0.164760,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Arrest,False,
Person search,2023-05-03T18:23:59+00:00,False,,51.432491,-0.519578,Male,18-24,,White,,Stolen goods,Summons / charged by post,True,
Person search,2023-05-03T22:39:23+00:00,False,,51.332629,-0.265169,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Arrest,False,
Person search,2023-05-04T00:32:01+00:00,False,,51.318911,-0.741174,Female,18-24,,Asian,,Stolen goods,Arrest,False,
Person search,2023-05-04T02:32:35+00:00,False,,51.390532,-0.344116,Male,25-34,White - Any other White background,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-05-04T15:12:55+00:00,False,,51.318911,-0.741174,Male,over 34,,Black,,Offensive weapons,A no further action disposal,False,
Person search,2023-05-04T15:26:47+00:00,False,,51.346902,-0.261672,Male,10-17,Black/African/Caribbean/Black British - Caribbean,Black,,Article for use in theft,A no further action disposal,False,
Person search,2023-05-04T19:08:26+00:00,False,,51.343531,-0.282476,Male,10-17,,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-05-04T19:08:33+00:00,False,,51.343531,-0.282476,Female,,,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-05-04T19:09:27+00:00,False,,51.363977,-0.279183,Female,over 34,,White,,Controlled drugs,Summons / charged by post,True,
Person search,2023-05-04T20:11:10+00:00,False,,51.332629,-0.265169,Male,18-24,Black/African/Caribbean/Black British - African,Black,,Controlled drugs,Arrest,True,
Person search,2023-05-04T21:00:04+00:00,False,,51.369469,-0.275357,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-05-04T21:41:14+00:00,False,,51.428683,-0.572090,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2023-05-04T22:29:43+00:00,False,,51.329617,-0.573762,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-05-04T22:31:43+00:00,False,,51.343531,-0.282476,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-05-04T22:35:12+00:00,False,,51.329617,-0.573762,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2023-05-04T22:36:06+00:00,False,,51.343531,-0.282476,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2023-05-04T22:38:26+00:00,False,,51.343531,-0.282476,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-05-04T22:39:46+00:00,False,,51.343976,-0.280880,Male,10-17,,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-05-04T22:40:47+00:00,False,,51.343531,-0.282476,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-05-04T23:48:42+00:00,False,,51.373538,-0.474038,Male,25-34,,White,,,A no further action disposal,False,
Person search,2023-05-05T00:38:48+00:00,False,,51.487072,-0.490488,Male,18-24,,Asian,,Stolen goods,A no further action disposal,False,
Person search,2023-05-05T01:05:14+00:00,False,,51.374717,-0.521111,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,True,
Person search,2023-05-05T01:18:35+00:00,False,,51.314866,-0.378554,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,Arrest,True,
Person search,2023-05-05T04:06:29+00:00,False,,51.256132,-0.544581,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2023-05-05T23:39:56+00:00,False,,51.334160,-0.527384,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2023-05-05T23:40:39+00:00,False,,51.334160,-0.527384,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2023-05-06T01:18:41+00:00,False,,51.382360,-0.405845,Male,25-34,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,,Stolen goods,A no further action disposal,False,
Person search,2023-05-06T16:04:06+00:00,False,,51.242334,-0.205378,Male,over 34,,White,,Firearms,A no further action disposal,False,
Person search,2023-05-06T21:07:02+00:00,False,,51.237522,-0.186850,Female,,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2023-05-06T21:10:15+00:00,False,,51.237522,-0.186850,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2023-05-06T21:41:33+00:00,False,,51.434468,-0.505257,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2023-05-06T22:33:08+00:00,False,,51.311933,-0.244958,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-05-06T22:56:23+00:00,False,,51.311933,-0.244958,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2023-05-07T00:35:43+00:00,False,,51.362337,-0.502909,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2023-05-07T00:37:11+00:00,False,,51.362337,-0.502909,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Articles for use in criminal damage,A no further action disposal,False,
Person search,2023-05-07T01:15:53+00:00,False,,51.378202,-0.311886,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Arrest,False,
Person search,2023-05-07T01:56:55+00:00,False,,51.409264,-0.302043,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2023-05-07T04:21:29+00:00,False,,51.237522,-0.186850,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Arrest,True,
Person search,2023-05-07T04:24:53+00:00,False,,51.237522,-0.186850,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2023-05-07T04:30:57+00:00,False,,51.293127,-0.489886,Male,10-17,Asian/Asian British - Pakistani,White,,Stolen goods,A no further action disposal,True,
Person search,2023-05-07T06:04:46+00:00,False,,51.378202,-0.311886,Male,25-34,,White,,Stolen goods,Arrest,True,
Person search,2023-05-07T14:09:06+00:00,False,,51.239503,-0.576622,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Stolen goods,Arrest,True,
Person search,2023-05-07T14:22:54+00:00,False,,51.239503,-0.576622,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Stolen goods,Arrest,True,
Person search,2023-05-07T15:37:02+00:00,False,,51.287452,-0.282918,Male,10-17,,White,,Stolen goods,A no further action disposal,False,
Person search,2023-05-07T15:43:00+00:00,False,,51.287452,-0.282918,Male,over 34,,White,,Stolen goods,A no further action disposal,False,
Person search,2023-05-07T16:55:03+00:00,False,,51.283432,-0.518008,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2023-05-07T17:30:12+00:00,False,,51.140104,-0.488080,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,True,
Person search,2023-05-07T17:58:53+00:00,False,,51.173210,-0.018062,Female,10-17,,White,,Articles for use in criminal damage,A no further action disposal,False,
Person search,2023-05-07T18:09:08+00:00,False,,51.179814,-0.026750,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Articles for use in criminal damage,A no further action disposal,False,
Person search,2023-05-07T18:25:45+00:00,False,,51.282516,-0.075997,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2023-05-07T18:26:37+00:00,False,,51.334298,-0.268580,Female,over 34,,White,,Controlled drugs,Arrest,False,
Person search,2023-05-07T18:36:40+00:00,False,,51.282516,-0.075997,Male,18-24,,Asian,,Stolen goods,A no further action disposal,True,
Person search,2023-05-07T21:55:58+00:00,False,,51.202232,-0.164760,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Arrest,False,
Person search,2023-05-07T22:04:52+00:00,False,,51.247679,-0.570825,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2023-05-07T22:57:51+00:00,False,,51.239503,-0.576622,Female,18-24,Other ethnic group - Arab,Other,,Controlled drugs,Community resolution,True,
Person search,2023-05-08T00:21:47+00:00,False,,51.039410,-0.711663,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,Arrest,False,
Person search,2023-05-08T02:34:22+00:00,False,,51.247759,-0.166273,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-05-08T02:56:06+00:00,False,,51.215641,-0.789509,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2023-05-08T17:09:26+00:00,False,,51.220966,-0.570392,,10-17,,White,,Offensive weapons,A no further action disposal,False,
Person search,2023-05-09T01:12:12+00:00,False,,51.368159,-0.274343,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Article for use in theft,A no further action disposal,False,
Person search,2023-05-09T01:27:58+00:00,False,,51.368159,-0.274343,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Article for use in theft,A no further action disposal,False,
Person search,2023-05-09T01:33:36+00:00,False,,51.294627,-0.333341,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2023-05-09T02:42:58+00:00,False,,51.219805,-0.569598,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2023-05-09T13:14:15+00:00,False,,51.384366,-0.401895,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2023-05-09T13:41:23+00:00,False,,51.434095,-0.504909,Male,18-24,,White,,Stolen goods,A no further action disposal,False,
Person search,2023-05-09T14:58:35+00:00,False,,51.332629,-0.265169,Male,over 34,,White,,Offensive weapons,A no further action disposal,False,
Person search,2023-05-09T20:46:41+00:00,False,,51.248468,-0.308903,Male,25-34,Black/African/Caribbean/Black British - Caribbean,Black,,Controlled drugs,A no further action disposal,False,
Person search,2023-05-09T21:05:32+00:00,False,,51.248468,-0.308903,Female,18-24,White - Any other White background,White,,Controlled drugs,Community resolution,True,
Person search,2023-05-09T21:42:30+00:00,False,,51.434468,-0.505257,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Arrest,True,
Person search,2023-05-10T08:44:48+00:00,False,,51.353939,-0.603410,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2023-05-10T11:58:29+00:00,False,,51.215447,-0.797761,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2023-05-10T12:28:15+00:00,False,,51.323939,-0.558037,Male,over 34,Other ethnic group - Any other ethnic group,White,,,A no further action disposal,False,
Person search,2023-05-10T13:13:31+00:00,False,,51.457412,-0.478411,Male,over 34,Other ethnic group - Any other ethnic group,Black,,Controlled drugs,Community resolution,True,
Person search,2023-05-10T13:13:34+00:00,False,,51.457412,-0.478411,Male,25-34,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2023-05-10T14:03:18+00:00,False,,51.457412,-0.478411,Male,10-17,White - Any other White background,White,,Controlled drugs,Arrest,False,
Person search,2023-05-10T14:18:47+00:00,False,,51.432504,-0.457818,Male,,,White,,Controlled drugs,A no further action disposal,False,
Person search,2023-05-10T15:24:08+00:00,False,,51.432504,-0.457818,Male,18-24,,White,,Controlled drugs,Community resolution,True,
Person search,2023-05-10T21:36:58+00:00,False,,51.351034,-0.590632,Female,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,White,,Controlled drugs,Community resolution,True,
Person search,2023-05-11T01:15:51+00:00,False,,51.364172,-0.274694,Female,over 34,,White,,Stolen goods,Arrest,False,
Person search,2023-05-11T05:01:46+00:00,False,,51.332629,-0.265169,Male,25-34,,White,,Stolen goods,Arrest,True,
Person search,2023-05-11T05:02:24+00:00,False,,51.192286,-0.162479,Female,10-17,,White,,Offensive weapons,A no further action disposal,False,
Person search,2023-05-11T14:26:57+00:00,False,,51.263742,-0.171055,Male,25-34,,White,,,A no further action disposal,False,
Person search,2023-05-11T14:49:10+00:00,False,,51.248278,-0.578716,Male,18-24,,White,,,A no further action disposal,False,
